Longitud de onda (Å),espectro
4000.0,0.0
4000.050000000745,0.0
4000.10000000149,0.0
4000.150000002235,0.0
4000.2000000029802,0.0
4000.2500000037253,0.0
4000.3000000044703,0.0
4000.3500000052154,0.0
4000.4000000059605,0.0
4000.4500000067055,0.0
4000.5000000074506,0.0
4000.5500000081956,0.0
4000.6000000089407,0.0
4000.6500000096858,0.0
4000.700000010431,0.0
4000.750000011176,0.0
4000.800000011921,0.0
4000.850000012666,0.0
4000.900000013411,0.0
4000.950000014156,0.0
4001.000000014901,0.0
4001.050000015646,0.0
4001.1000000163913,0.0
4001.1500000171363,0.0
4001.2000000178814,0.0
4001.2500000186265,0.0
4001.3000000193715,0.0
4001.3500000201166,0.0
4001.4000000208616,0.0
4001.4500000216067,0.0
4001.5000000223517,0.0
4001.550000023097,0.0
4001.600000023842,0.0
4001.650000024587,0.0
4001.700000025332,0.0
4001.750000026077,0.0
4001.800000026822,0.0
4001.850000027567,0.0
4001.900000028312,0.0
4001.9500000290573,0.0
4002.0000000298023,0.0
4002.0500000305474,0.0
4002.1000000312924,0.0
4002.1500000320375,0.0
4002.2000000327826,0.0
4002.2500000335276,0.0
4002.3000000342727,0.0
4002.3500000350177,0.0
4002.400000035763,0.0
4002.450000036508,0.0
4002.500000037253,0.0
4002.550000037998,0.0
4002.600000038743,0.0
4002.650000039488,0.0
4002.700000040233,0.0
4002.750000040978,0.0
4002.8000000417233,0.0
4002.8500000424683,0.0
4002.9000000432134,0.0
4002.9500000439584,0.0
4003.0000000447035,0.0
4003.0500000454485,0.0
4003.1000000461936,0.0
4003.1500000469387,0.0
4003.2000000476837,0.0
4003.250000048429,0.0
4003.300000049174,0.0
4003.350000049919,0.0
4003.400000050664,0.0
4003.450000051409,0.0
4003.500000052154,0.0
4003.550000052899,0.0
4003.600000053644,0.0
4003.6500000543892,0.0
4003.7000000551343,0.0
4003.7500000558794,0.0
4003.8000000566244,0.0
4003.8500000573695,0.0
4003.9000000581145,0.0
4003.9500000588596,0.0
4004.0000000596046,0.0
4004.0500000603497,0.0
4004.1000000610948,0.0
4004.15000006184,0.0
4004.200000062585,0.0
4004.25000006333,0.0
4004.300000064075,0.0
4004.35000006482,0.0
4004.400000065565,0.0
4004.45000006631,0.0
4004.500000067055,0.0
4004.5500000678003,0.0
4004.6000000685453,0.0
4004.6500000692904,0.0
4004.7000000700355,0.0
4004.7500000707805,0.0
4004.8000000715256,0.0
4004.8500000722706,0.0
4004.9000000730157,0.0
4004.9500000737607,0.0
4005.000000074506,0.0
4005.050000075251,0.0
4005.100000075996,0.0
4005.150000076741,0.0
4005.200000077486,0.0
4005.250000078231,0.0
4005.300000078976,0.0
4005.350000079721,0.0
4005.4000000804663,0.0
4005.4500000812113,0.0
4005.5000000819564,0.0
4005.5500000827014,0.0
4005.6000000834465,0.0
4005.6500000841916,0.0
4005.7000000849366,0.0
4005.7500000856817,0.0
4005.8000000864267,0.0
4005.850000087172,0.0
4005.900000087917,0.0
4005.950000088662,0.0
4006.000000089407,0.0
4006.050000090152,0.0
4006.100000090897,0.0
